2026-06-18 02:56:57.700 [INFO]  PyTorch Studio запуск... Сетевые и графические интерфейсы инициализированы. (../../../../pyTorch-Studio/main.cpp:143)
2026-06-18 02:57:49.154 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.154 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.155 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.165 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.165 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.165 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.169 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.169 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.169 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.177 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.177 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.177 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.184 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.184 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.184 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.192 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.192 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.192 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.199 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.199 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.199 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.206 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.206 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:49.206 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:53.764 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:53.764 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:53.793 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:53.793 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:54.081 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:54.082 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:54.189 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:54.189 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:54.240 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:57:54.240 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.107 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.114 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.121 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.128 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.135 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.142 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.149 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.157 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.163 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.171 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.178 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.184 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.192 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.201 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.207 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.214 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.221 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.229 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.230 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.236 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.237 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.237 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.244 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.244 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.244 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.251 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.251 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.251 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.258 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.689 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.689 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.689 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.696 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.696 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.696 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.703 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.703 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.703 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.710 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.711 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.711 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.718 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.718 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.718 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.724 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.724 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.724 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.732 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.732 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.732 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.740 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.740 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.740 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.747 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.747 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.747 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.754 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.754 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.754 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.761 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.761 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.769 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.769 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.894 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.894 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.973 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:00.973 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.356 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.356 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.364 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.364 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.364 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.371 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.371 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.371 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.378 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.378 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.378 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.386 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.386 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.386 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.393 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.393 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.393 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.400 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.400 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.400 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.407 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.407 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.407 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.414 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
2026-06-18 02:58:01.421 [DEBUG] [DRAG_DEBUG] Движение мыши. Кнопки: QFlags<Qt::MouseButton>(NoButton) Флаг m_isDragging: false (../../../../pyTorch-Studio/neuro_programm.cpp:4141)
